0.515779972,0.515793025,0.512552977,0.512552977,0.512587011,0.068901002,0.002395,0.000507,0.002942,0.00001,0.017703,0.026113,0.00204,0.00204
0.569306016,0.56931603,0.566325009,0.566371977,0.566670001,0.057728,0.000775,0.015597,0.006067,0.00007,0.024702,0.011777,0.007539,0.007539
0.266829014,0.266833007,0.261896998,0.261902004,0.262281001,0.027933,0.002074,0.002156,0.006824,0.000048,0.018114001,0.010153,0.005943,0.005943
0.371906012,0.371908993,0.36757201,0.36758101,0.367549986,0.024209,0.000519,0.003043,0.002086,0.00002,0.013586,0.007985,0,0
0.709164023,0.70916599,0.707109988,0.707108974,0.70728898,0.016759999,0.000711,0.00038,0.004762,0,0.043228,0.022743,0.013305,0.013305
0.707540989,0.707543015,0.707453012,0.708086014,0.708661973,0.016759999,0.02954,0.202004001,0.009402,0.000021,0.069576003,0.032269001,0.028294999,0.028294999
0.878701985,0.878705978,0.877856016,0.877885997,0.879019976,0.024209,0.001666,0.010271,0.016047999,0.000039,0.090984002,0.026791001,0.045857999,0.045857999
0.881700993,0.881700993,0.88084501,0.880842984,0.880815029,0.013035,0.001264,0.000254,0.002437,0.000044,0.008234,0.006084,0,0
0.884697974,0.884698987,0.883913994,0.883939028,0.88637203,0.016759999,0.00201,0.009003,0.031273,0.000022,0.126388997,0.025017999,0.078498997,0.078498997
0.327778995,0.327780008,0.323228002,0.323228002,0.323217005,0.013035,0.001701,0.000634,0.002292,0.000021,0.011939,0.006278,0,0
0.542502999,0.542502999,0.539301991,0.53946501,0.540404022,0.009311,0.00035,0.052244,0.013564,0.000024,0.048168,0.021974999,0.023328001,0.023328001
0.782167017,0.782167971,0.780794024,0.780804992,0.781678021,0.013035,0.003484,0.004438,0.012928,0.000046,0.023055,0.005188,0.026255,0.026255
0.884293973,0.884294987,0.883648992,0.883647025,0.883942008,0.016759999,0.004084,0.000127,0.006226,0.000016,0.016055999,0.00819,0.004612,0.004612
0.924126983,0.924126983,0.923533976,0.923541009,0.923488975,0.009311,0.00095,0.003424,0.002175,0.000025,0.016468,0,0.000798,0.000798
0.997803986,0.997811973,0.997743011,0.997774005,0.997795999,0.046555001,0.001363,0.010905,0.003096,0.000012,0.025525,0.013012,0.005145,0.005145
0.379637003,0.379640013,0.375481009,0.375629008,0.375777006,0.018622,0.00236,0.047426,0.004191,0,0.020585001,0.009448,0.004435,0.004435
0.583256006,0.583267987,0.580438972,0.580473006,0.580461979,0.067038998,0.001771,0.011539,0.002442,0.00001,0.008646,0.004286,0,0
0.614073992,0.614073992,0.611396015,0.611415029,0.611796021,0.009311,0.000961,0.006467,0.007068,0.000026,0.037464,0.015946999,0.013305,0.013305
0.544472992,0.544471979,0.541262984,0.541263998,0.541266024,0.005587,0.000041,0.001014,0.002573,0.000026,0.007822,0.004615,0,0
0.040367998,0.040367998,0.033856001,0.033856999,0.034019001,0.007449,0.001311,0.000507,0.004144,0.000039,0.02923,0.015472,0.018982001,0.018982001
0.234992996,0.234993994,0.229746997,0.229787007,0.229927003,0.011173,0.000682,0.012808,0.004009,0.000009,0.017291,0.008914,0.013482,0.013482
0.540060997,0.540059984,0.537042022,0.537091017,0.537497997,0.005587,0.003257,0.015977999,0.007325,0.002592,0.102922998,0.047302,0.043729,0.043729
0.788945019,0.788945973,0.787549019,0.787657022,0.787802994,0.014898,0.002494,0.035126001,0.004411,0.000087,0.0317,0.016773,0.020312,0.020312
0.998637021,0.998642981,0.998690009,0.99870199,0.998809993,0.037244,0.002977,0.004819,0.004102,0.000023,0.026348,0.013378,0.01774,0.01774
0.47101599,0.471020997,0.46755901,0.467559993,0.46755901,0.031656999,0.00356,0.000634,0.002502,0.000066,0.018937999,0.008974,0.001951,0.001951
0.573598981,0.573601007,0.570685029,0.570684016,0.570811987,0.018622,0.001457,0.00038,0.004065,0.000029,0.023055,0.017346,0.005056,0.005056
0.586943984,0.586951017,0.584240973,0.584321022,0.584565997,0.042831,0.003152,0.026122,0.005454,0.000042,0.016879,0.009787,0.004169,0.004169
0.624800026,0.624801993,0.622214019,0.622344971,0.622582018,0.018622,0.001224,0.042227,0.005384,0.000013,0.033346999,0.021834999,0.018982001,0.018982001
0.655954003,0.655963004,0.653669,0.653720975,0.653811991,0.048416998,0.002447,0.017372999,0.003695,0.000016,0.019761,0.010438,0.003637,0.003637
0.723506987,0.72351402,0.721673012,0.721728027,0.722423017,0.039106,0.002441,0.018133,0.010805,0.000019,0.063400999,0.027735,0.026520999,0.026520999
0.895913005,0.895914018,0.895169973,0.895168006,0.895576,0.013035,0.001515,0.000507,0.007549,0.000021,0.049403001,0.016088,0.017917,0.017917
0.095422998,0.095430002,0.089317001,0.089318,0.089537002,0.040968001,0.001725,0.000507,0.004846,0.000014,0.027171999,0.013961,0.007362,0.007362
0.126414999,0.126416996,0.120554999,0.120558001,0.120493002,0.014898,0.00236,0.001268,0.001534,0.000017,0.011527,0.008484,0,0
0.173115999,0.173115,0.167567,0.167567,0.167613998,0.005587,0.002348,0.00038,0.002872,0.000028,0.011527,0.005823,0,0
0.498472989,0.498481989,0.495117009,0.495115012,0.495458007,0.050278999,0.002272,0.000127,0.006539,0.000013,0.034993999,0.017558999,0.021643,0.021643
0.543823004,0.543834984,0.540777028,0.540974975,0.541369975,0.068901002,0.002301,0.063529998,0.00718,0.000076,0.027995,0.011812,0.009846,0.009846
0.571052015,0.571056008,0.568280995,0.568279982,0.568503976,0.026071001,0.003764,0.000254,0.005192,0.000008,0.020996001,0.01085,0.005411,0.005411
0.635643005,0.635643005,0.633238018,0.63328898,0.633422971,0.009311,0.00282,0.016992001,0.004186,0.000002,0.030464999,0.016599,0.014902,0.014902
0.682250023,0.68225199,0.679973006,0.67997402,0.679838002,0.020484,0.000082,0.000888,0.001048,0.000004,0.003294,0.001589,0,0
0.580835998,0.580842018,0.578073978,0.578166008,0.578256011,0.037244,0.002907,0.029673001,0.003639,0.000007,0.016879,0.007067,0.002572,0.002572
0.619287014,0.619288027,0.616714001,0.616712987,0.616922021,0.011173,0.001969,0.00038,0.005047,0.000003,0.027171999,0.012973,0.007628,0.007628
0.335617989,0.335617006,0.331019014,0.331138998,0.331607014,0.003724,0.000268,0.038548999,0.007905,0.000018,0.148620993,0.07525,0.067943998,0.067943998
0.602786005,0.602787018,0.600068986,0.600124002,0.600520015,0.011173,0.001492,0.01788,0.007241,0.000013,0.090572,0.044220001,0.066613004,0.066613004
0.294485003,0.294488996,0.289727986,0.289759994,0.289653003,0.024209,0.001934,0.010398,0.001155,0.000082,0.009881,0.007739,0,0
0.398019999,0.398021013,0.393979996,0.39398399,0.394315988,0.013035,0.002272,0.001648,0.006361,0.000032,0.029642001,0.017690999,0.00958,0.00958
0.463838011,0.463838995,0.460162997,0.460171998,0.460276008,0.009311,0.001148,0.00317,0.003723,0.000009,0.016468,0.009485,0.002395,0.002395
0.544456005,0.544468999,0.541532993,0.54153198,0.541731,0.070763998,0.00402,0.000254,0.004883,0.000009,0.021407999,0.009563,0.005233,0.005233
0.546815991,0.546859026,0.543851018,0.543851972,0.544156015,0.214153007,0.002733,0.001014,0.006118,0.000201,0.026348,0.010287,0.00816,0.00816
0.609737992,0.60976398,0.607195973,0.607231021,0.607396007,0.134077996,0.002983,0.011539,0.004532,0.000005,0.011939,0.009059,0.001508,0.001508
0.611742973,0.611745,0.609116018,0.609145999,0.609862983,0.018622,0.001888,0.010398,0.011001,0.000006,0.044874001,0.016105,0.019691,0.019691
0.643603027,0.643603027,0.64112699,0.641152024,0.641232014,0.007449,0.001002,0.00875,0.003555,0.000027,0.011939,0.005436,0.000443,0.000443
0.704433024,0.704437017,0.702452004,0.702489018,0.702673972,0.027933,0.002197,0.012427,0.004827,0,0.025937,0.01289,0.006919,0.006919
0.745132983,0.745132983,0.743333995,0.743350029,0.743737996,0.009311,0.000909,0.006087,0.007222,0.000003,0.021819999,0.010687,0.007539,0.007539
0.54807502,0.548078001,0.545093,0.545091987,0.545089006,0.020484,0.002954,0.000254,0.00253,0.000013,0.008646,0.006911,0,0
0.206791997,0.206792995,0.201574996,0.201576993,0.201537997,0.009311,0.003875,0.000888,0.00189,0.000041,0.011527,0.00682,0,0
0.345492989,0.345492005,0.341010004,0.341167003,0.341228008,0.005587,0.00099,0.050216001,0.003148,0.000016,0.024702,0.012373,0.004878,0.004878
0.642174006,0.642172992,0.639669001,0.639814973,0.640204012,0.007449,0.000728,0.047045,0.00718,0.000011,0.045286,0.02351,0.016143,0.016143
0.468443006,0.46844399,0.464776009,0.464783013,0.465068012,0.014898,0.000804,0.002663,0.005842,0.000007,0.023878001,0.01174,0.007007,0.007007
0.581241012,0.581242025,0.57832098,0.578323007,0.578501999,0.011173,0.000641,0.001141,0.004673,0.000055,0.018937999,0.011309,0.00408,0.00408
0.926681995,0.926680982,0.926055014,0.926052988,0.925898016,0.005587,0.00021,0.00038,0.000982,0.000031,0.003294,0.002456,0,0
0.752942979,0.752952993,0.751309991,0.751348972,0.752101004,0.055865999,0.002424,0.013061,0.011502,0.000013,0.039111,0.012873,0.017917,0.017917
0.472568005,0.472568005,0.469040006,0.469062001,0.469199002,0.007449,0.002435,0.007482,0.004121,0.000016,0.007822,0.005885,0,0
0.474350989,0.474350989,0.470779002,0.470788985,0.470838994,0.007449,0.001626,0.003677,0.003092,0.000021,0.010292,0.006671,0,0
0.48171401,0.48171401,0.47813201,0.478175014,0.478109986,0.007449,0.000757,0.014202,0.001754,0.000062,0.008234,0.004069,0,0
0.540692985,0.540691972,0.537608981,0.537609994,0.537747979,0.007449,0.002243,0.000888,0.004168,0.000015,0.034993999,0.016465001,0.009491,0.009491
0.584061027,0.58406198,0.581197023,0.58119601,0.581378996,0.011173,0.001177,0.000254,0.004729,0.00004,0.023466,0.011574,0.005765,0.005765
0.754200995,0.754202008,0.752511978,0.752511978,0.752807021,0.011173,0.001626,0.000761,0.006146,0.000011,0.027582999,0.012609,0.008604,0.008604
0.919371009,0.919371009,0.918757975,0.919062018,0.919692993,0.007449,0.00113,0.097387999,0.010187,0.000064,0.033346999,0.018405,0.014724,0.014724
0.928570986,0.928570986,0.928094029,0.92809099,0.928139985,0.009311,0.002197,0.000254,0.003368,0.000009,0.01935,0.009603,0.003193,0.003193
0.161877006,0.161882997,0.156259,0.156277001,0.156313002,0.035381999,0.002342,0.006087,0.002741,0.000121,0.010704,0.005554,0,0
0.168577999,0.168578997,0.162945002,0.162945002,0.16381,0.013035,0.00155,0.000254,0.012461,0.000007,0.047756001,0.017867001,0.022086,0.022086
0.176045001,0.176054001,0.170495003,0.170495003,0.170921996,0.048416998,0.001905,0.000254,0.007334,0.000022,0.043639001,0.021442,0.015789,0.015789
0.198721007,0.198721007,0.193354994,0.193354994,0.193599001,0.005587,0.0025,0.000254,0.005201,0.000014,0.026760001,0.014394,0.007539,0.007539
0.202539995,0.202612996,0.197257996,0.197257996,0.197592005,0.350093007,0.002278,0.00038,0.006254,0.000014,0.021819999,0.011189,0.006741,0.006741
0.227054,0.227109998,0.221970007,0.221968994,0.221768007,0.273743004,0.003001,0.000127,0.000005,0.000001,0,0.026781,0,0
0.241598994,0.241598994,0.236375004,0.236521006,0.236631006,0.005587,0.000361,0.046918999,0.003648,0.000011,0.023055,0.012937,0.00479,0.00479
0.273961008,0.273966014,0.269140989,0.269235998,0.269306988,0.029795,0.003012,0.03056,0.003218,0.000059,0.018526001,0.00935,0.002661,0.002661
0.334378004,0.334378004,0.329979002,0.329979002,0.330314994,0.007449,0.003298,0.000254,0.006366,0.000148,0.033346999,0.018525001,0.010999,0.010999
0.407090992,0.407099009,0.403187007,0.403185993,0.403180987,0.044693001,0.003263,0.000127,0.002418,0,0.009057,0.004686,0,0
0.920925021,0.920924008,0.920352995,0.920351028,0.920773983,0.003724,0.001585,0.000254,0.00775,0.000006,0.019761,0.013821,0.007362,0.007362
0.929953992,0.929953992,0.929454029,0.929558992,0.929850996,0.007449,0.00173,0.034364998,0.006216,0.000015,0.017291,0.012695,0.005056,0.005056
0.980143011,0.980149984,0.980051994,0.980049014,0.980163991,0.039106,0.00268,0.000127,0.004172,0.000039,0.010704,0.007286,0.000532,0.000532
0.510645986,0.510661006,0.507462978,0.507524014,0.507541001,0.078212,0.003513,0.020161999,0.002736,0.000004,0.010704,0.006934,0,0
0.51177299,0.51177299,0.508360028,0.508373022,0.508834004,0.009311,0.000274,0.004692,0.007933,0.000052,0.039522,0.019905001,0.014813,0.014813
0.582153976,0.58218199,0.579330027,0.579338014,0.579434991,0.139664993,0.00155,0.003297,0.003719,0.000002,0.013586,0.009032,0.00133,0.00133
0.402772009,0.402774006,0.398676008,0.398690999,0.398676991,0.014898,0.000985,0.004945,0.002315,0.000054,0.011939,0.005585,0,0
0.550207019,0.550207973,0.547154009,0.547159016,0.547294974,0.014898,0.00173,0.002156,0.004154,0.000019,0.023878001,0.011738,0.005411,0.005411
0.339441001,0.339446992,0.335079014,0.335078001,0.335240006,0.039106,0.00324,0.000127,0.004331,0.000001,0.01935,0.007609,0.003991,0.003991
0.068586998,0.068586998,0.062302999,0.062302999,0.062481999,0.009311,0.00187,0.000254,0.004359,0,0.01935,0.010523,0.003991,0.003991
0.478159994,0.478206992,0.474741995,0.474741995,0.475024015,0.229049996,0.002803,0.000634,0.005819,0.000018,0.017291,0.009048,0.004524,0.004524
0.584062994,0.584069014,0.581228971,0.581245005,0.581197023,0.037244,0.001532,0.00558,0.002021,0.000012,0.00741,0.003504,0,0
0.639039993,0.639043987,0.636627972,0.636695027,0.636959016,0.027933,0.002331,0.021810999,0.005711,0.000348,0.023466,0.012385,0.00683,0.00683
0.751387,0.751389027,0.749817014,0.749855995,0.750196993,0.020484,0.003612,0.013188,0.006679,0.000032,0.01935,0.011907,0.00612,0.00612
0.959681988,0.959695995,0.959502995,0.959565997,0.95964998,0.074487999,0.003298,0.021050001,0.003798,0.000005,0.014409,0.006858,0.002572,0.002572
0.238309994,0.238330007,0.233300999,0.233315006,0.233330995,0.102421001,0.003519,0.004819,0.002554,0.00002,0.010704,0.005621,0.009668,0.009668
0.539179981,0.539192975,0.536217988,0.536216974,0.536342025,0.068901002,0.003974,0.000254,0.004018,0.000026,0.024289999,0.011702,0.016675999,0.016675999
0.260224015,0.260224015,0.25524199,0.255241007,0.255264997,0.007449,0.002063,0.000127,0.002661,0.000009,0.011116,0.005393,0,0
0.641593993,0.641593993,0.639126003,0.63912499,0.639347017,0.005587,0.001328,0.000127,0.005225,0.000012,0.023055,0.010316,0.00612,0.00612
0.337615013,0.337615013,0.333335012,0.333333999,0.333469987,0.009311,0.004714,0,0.004018,0,0.013998,0.00656,0.001774,0.001774
0.340139002,0.340153992,0.335731,0.335729986,0.335803986,0.080073997,0.002371,0.000127,0.003298,0.000041,0.009881,0.004264,0,0
0.510095,0.510101974,0.506887019,0.506909013,0.507040024,0.039106,0.003327,0.007735,0.00406,0.000173,0.020173,0.009683,0.003991,0.003991
0.326676011,0.326676011,0.322001994,0.322003007,0.321913004,0.005587,0.000041,0.000761,0.001366,0.000013,0.013586,0.011944,0,0
0.327544004,0.327547997,0.323282003,0.323284,0.323832005,0.027933,0.005908,0.001014,0.008836,0.000027,0.023055,0.010587,0.00958,0.00958
0.946559012,0.946559012,0.946177006,0.946174979,0.946636021,0.009311,0.001824,0.00038,0.008204,0.000141,0.031289,0.015099,0.012063,0.012063
0.476054996,0.476065993,0.472768009,0.472766995,0.472909987,0.057728,0.005465,0.000127,0.004186,0.000104,0.024289999,0.011984,0.005499,0.005499
0.515564978,0.515567005,0.512426972,0.512426972,0.512607992,0.016759999,0.003886,0.000507,0.004659,0.000031,0.021407999,0.010321,0.004967,0.004967
0.536566019,0.53658098,0.533674002,0.533674002,0.53362602,0.078212,0.005226,0.000634,0.001993,0.000041,0.006587,0.004005,0,0
0.718653977,0.71865499,0.716793001,0.716812015,0.716951013,0.016759999,0.002587,0.007101,0.004289,0.000012,0.016468,0.009001,0.002927,0.002927
0.169424996,0.169429004,0.163762003,0.163892999,0.164472997,0.027933,0.000973,0.041972999,0.009126,0.000008,0.025525,0.013947,0.010733,0.010733
0.403551012,0.403553009,0.399589002,0.399596989,0.400068998,0.016759999,0.002855,0.002917,0.007998,0.000009,0.105393,0.053794,0.054373,0.054373
0.539816022,0.539839029,0.536960006,0.536992013,0.537337005,0.119181,0.005308,0.010779,0.00659,0.000038,0.015233,0.008573,0.004612,0.004612
0.399233997,0.399233997,0.395092994,0.395229012,0.395235986,0.011173,0.000688,0.043621998,0.002554,0.000022,0.020585001,0.024148,0.002838,0.002838
0.241109997,0.241111994,0.236095995,0.236223996,0.236386999,0.018622,0.003443,0.040959001,0.004275,0.000013,0.012762,0.005079,0.001597,0.001597
0.508107007,0.508107007,0.50484103,0.504840016,0.504818022,0.011173,0.002768,0.00038,0.002273,0.00003,0.009469,0.004799,0,0
0.551465988,0.551467001,0.548579991,0.548579991,0.549041986,0.014898,0.004049,0.000761,0.00797,0.000009,0.055167001,0.025273001,0.020578001,0.020578001
0.142146006,0.142146006,0.136315003,0.136347994,0.136787996,0.009311,0.001259,0.010779,0.007465,0.000001,0.039111,0.014423,0.014192,0.014192
0.280524999,0.280526012,0.275667012,0.275689006,0.276012003,0.011173,0.001864,0.007355,0.006179,0.000023,0.034582,0.019037999,0.014281,0.014281
0.344379991,0.344379991,0.339836001,0.339920998,0.339884996,0.007449,0.000198,0.027389999,0.002007,0.000001,0.017291,0.011061,0.001064,0.001064
0.386310995,0.386310995,0.382075012,0.382097989,0.382192999,0.009311,0.000577,0.007735,0.003564,0.000012,0.034582,0.013769,0.013216,0.013216
0.810137987,0.810137987,0.808830976,0.80885601,0.808912992,0.011173,0.001713,0.008876,0.003386,0.000102,0.014409,0.008268,0.001419,0.001419
0.034162998,0.034171,0.027620001,0.027621999,0.027628001,0.044693001,0.001363,0.000761,0.002301,0.000018,0.012762,0.007586,0,0
0.401253998,0.401255012,0.397307009,0.397307009,0.397294998,0.013035,0.003315,0.000254,0.002329,0.000047,0.015233,0.007247,0.000621,0.000621
0.829639018,0.829640985,0.828540981,0.828540027,0.828769028,0.014898,0.002832,0.000507,0.005416,0.000186,0.062577002,0.030033,0.029005,0.029005
0.329486996,0.329486996,0.324910998,0.324988008,0.325287014,0.009311,0.001194,0.024727,0.005926,0.000012,0.039111,0.0164,0.012861,0.012861
0.545875013,0.545890987,0.542970002,0.543277025,0.543380976,0.087522998,0.00409,0.098274998,0.00377,0.002277,0.022231,0.004003,0.004524,0.004524
0.550077021,0.550078988,0.546952009,0.546968997,0.547033012,0.016759999,0.000693,0.005833,0.003312,0.000004,0.018114001,0.010259,0.002484,0.002484
0.175380006,0.175378993,0.169754997,0.169768006,0.169708997,0.005587,0.001014,0.004438,0.001637,0.000054,0.009881,0.007168,0,0
0.275489002,0.275489002,0.270599991,0.270599991,0.270617008,0.009311,0.001923,0.000507,0.002587,0.000022,0.010704,0.004977,0,0
0.327769011,0.327771008,0.323276997,0.323278993,0.323381007,0.014898,0.002564,0.001014,0.003616,0,0.014821,0.007602,0.001508,0.001508
0.407386988,0.407388985,0.403439999,0.403439999,0.40376699,0.016759999,0.002692,0.000634,0.006296,0.00001,0.036229,0.020054,0.012063,0.012063
0.601971984,0.601976991,0.599496007,0.599498987,0.599497974,0.031656999,0.005011,0.001775,0.002573,0.000007,0.011939,0.005538,0,0
0.026180999,0.026185,0.0196,0.0196,0.019917,0.026071001,0.001637,0.000254,0.00595,0.000039,0.031289,0.014696,0.009934,0.009934
0.465290993,0.46529299,0.461732,0.461732,0.461690009,0.020484,0.002674,0.00038,0.002016,0.001058,0.017703,0.00789,0.001242,0.001242
0.650201976,0.650204003,0.647863984,0.647862017,0.648666024,0.016759999,0.002342,0.000254,0.012035,0.000008,0.034170002,0.017890001,0.016587,0.016587
0.398761988,0.398761988,0.394643009,0.394641995,0.394768,0.009311,0.001055,0.000127,0.003938,0.000131,0.032524001,0.016491,0.008515,0.008515
0.67572999,0.675731003,0.673480988,0.673479021,0.673888981,0.011173,0.001148,0.000254,0.007437,0.000041,0.037875999,0.02169,0.01366,0.01366
